State,Deployment,Order Id,billNumber,daySerial,Tab,tableNumber,Open Time,Close Time,Category Name,Item Name,Item Number,itemSection,Item Classification,Rate,Qty,Amount,Discount,discountType,discountRemarks,GST@5% Amount,GST@5%,GST@18% Amount,GST@18%,GST@3% Amount,GST@3%,netamt,customerName,customerMobile,Covers,Waiter Name,Source
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260105-0033,33,Delivery/Takeaway,,2026-01-05 08:35:00,2026-01-05 09:15:00,Shake,Mixed Berry Shake - Medium,MENU0072,Beverage,Menu Item,350.0,2.0,700.0,11.42,Bill Discount,Synthetic promotion,688.58,34.43,0,0,0,0,723.01,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260105-0034,34,Delivery/Takeaway,,2026-01-05 10:59:00,2026-01-05 11:24:00,Smoothie,Seasonal Smoothie - Regular,MENU0074,Beverage,Menu Item,305.0,1.0,305.0,1.2,Bill Discount,Synthetic promotion,303.8,15.19,0,0,0,0,318.99,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260105-0035,35,Dine In,T13,2026-01-05 10:36:00,2026-01-05 11:04:00,Wraps,Spicy Paneer Wrap,MENU0077,Food,Menu Item,275.0,1.0,275.0,14.26,Bill Discount,Synthetic promotion,260.74,13.04,0,0,0,0,273.78,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260105-0036,36,Dine In,T21,2026-01-05 16:22:00,2026-01-05 17:09:00,Sandwiches,Pesto Veg Sandwich,MENU0080,Food,Menu Item,280.0,1.0,280.0,13.09,Bill Discount,Synthetic promotion,266.91,13.35,0,0,0,0,280.26,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260105-0037,37,Delivery/Takeaway,,2026-01-05 17:17:00,2026-01-05 17:59:00,Toasts,Chicken Pepperoni Avocado Toast,MENU0084,Food,Menu Item,330.0,1.0,330.0,6.87,Bill Discount,Synthetic promotion,323.13,16.16,0,0,0,0,339.29,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260105-0038,38,Dine In,T10,2026-01-05 15:30:00,2026-01-05 15:54:00,Breakfast,Breakfast Pancakes,MENU0086,Food,Menu Item,285.0,2.0,570.0,10.59,Bill Discount,Synthetic promotion,559.41,27.97,0,0,0,0,587.38,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260105-0039,39,Dine In,T11,2026-01-05 14:03:00,2026-01-05 14:22:00,Snacks,Marinara Cheese Pin Wheels,MENU0090,Food,Menu Item,215.0,1.0,215.0,5.46,Bill Discount,Synthetic promotion,209.54,10.48,0,0,0,0,220.02,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260105-0040,40,Delivery/Takeaway,,2026-01-05 10:39:00,2026-01-05 10:55:00,Baked Goods,Butter Croissant,MENU0094,Food,Menu Item,196.81,1.0,196.81,0.0,,,196.81,9.84,0,0,0,0,206.65,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260105-0041,41,Delivery/Takeaway,,2026-01-05 13:43:00,2026-01-05 14:23:00,Baked Goods,Almond Croissant,MENU0095,Food,Menu Item,245.0,2.0,490.0,26.27,Bill Discount,Synthetic promotion,463.73,23.19,0,0,0,0,486.92,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260105-0042,42,Dine In,T09,2026-01-05 16:56:00,2026-01-05 17:07:00,Baked Goods,Chocolate Croissant,MENU0096,Food,Menu Item,235.0,1.0,235.0,11.74,Bill Discount,Synthetic promotion,223.26,11.16,0,0,0,0,234.42,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260105-0043,43,Dine In,T18,2026-01-05 17:09:00,2026-01-05 17:20:00,Baked Goods,Cinnamon Roll with Cream Cheese,MENU0099,Dessert,Menu Item,220.0,1.0,220.0,4.66,Bill Discount,Synthetic promotion,215.34,10.77,0,0,0,0,226.11,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260105-0044,44,Dine In,T02,2026-01-05 09:35:00,2026-01-05 09:46:00,Baked Goods,Banana Walnut Tea Cake,MENU0100,Dessert,Menu Item,205.0,1.0,205.0,6.53,Bill Discount,Synthetic promotion,198.47,9.92,0,0,0,0,208.39,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260105-0045,45,Dine In,T14,2026-01-05 09:03:00,2026-01-05 09:22:00,Baked Goods,Lemon Raspberry Tea Cake,MENU0101,Dessert,Menu Item,215.0,1.0,215.0,8.27,Bill Discount,Synthetic promotion,206.73,10.34,0,0,0,0,217.07,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260105-0046,46,Dine In,T22,2026-01-05 16:52:00,2026-01-05 17:26:00,Desserts,Banoffee Pie,MENU0103,Dessert,Menu Item,285.0,1.0,285.0,10.88,Bill Discount,Synthetic promotion,274.12,13.71,0,0,0,0,287.83,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260105-0047,47,Delivery/Takeaway,,2026-01-05 13:12:00,2026-01-05 13:21:00,Desserts,Classic Chocolate Fudge Brownie,MENU0104,Dessert,Menu Item,195.0,2.0,390.0,19.37,Bill Discount,Synthetic promotion,370.63,18.53,0,0,0,0,389.16,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260105-0048,48,Delivery/Takeaway,,2026-01-05 17:05:00,2026-01-05 17:52:00,Desserts,Soft-Centred Caramel Cookie,MENU0105,Dessert,Menu Item,180.0,1.0,180.0,4.55,Bill Discount,Synthetic promotion,175.45,8.77,0,0,0,0,184.22,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260105-0049,49,Delivery/Takeaway,,2026-01-05 11:27:00,2026-01-05 12:15:00,Desserts,Death by Chocolate Cookie,MENU0106,Dessert,Menu Item,190.0,1.0,190.0,9.58,Bill Discount,Synthetic promotion,180.42,9.02,0,0,0,0,189.44,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260105-0050,50,Delivery/Takeaway,,2026-01-05 08:39:00,2026-01-05 09:12:00,Desserts,Jaggery Parmesan Cookie,MENU0107,Dessert,Menu Item,170.0,1.0,170.0,9.1,Bill Discount,Synthetic promotion,160.9,8.04,0,0,0,0,168.94,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260105-0051,51,Delivery/Takeaway,,2026-01-05 16:15:00,2026-01-05 16:57:00,Desserts,Basque Cheesecake,MENU0109,Dessert,Menu Item,310.0,1.0,310.0,0.47,Bill Discount,Synthetic promotion,309.53,15.48,0,0,0,0,325.01,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0001,1,Delivery/Takeaway,,2026-01-06 14:22:00,2026-01-06 15:09:00,Espresso,Espresso Shot - Doppio,MENU0002,Beverage,Menu Item,185.0,1.0,185.0,0.3,Bill Discount,Synthetic promotion,184.7,9.23,0,0,0,0,193.93,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0002,2,Dine In,T23,2026-01-06 11:09:00,2026-01-06 11:29:00,Coffee Classics,Americano - Medium,MENU0004,Beverage,Menu Item,210.0,1.0,210.0,1.0,Bill Discount,Synthetic promotion,209.0,10.45,0,0,0,0,219.45,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0003,3,Dine In,T19,2026-01-06 14:18:00,2026-01-06 14:53:00,Coffee Classics,Latte - Regular,MENU0006,Beverage,Menu Item,225.0,3.0,675.0,1.05,Bill Discount,Synthetic promotion,673.95,33.7,0,0,0,0,707.65,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0004,4,Dine In,T09,2026-01-06 11:35:00,2026-01-06 11:47:00,Coffee Classics,Latte - Medium,MENU0007,Beverage,Menu Item,250.0,1.0,250.0,9.77,Bill Discount,Synthetic promotion,240.23,12.01,0,0,0,0,252.24,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0005,5,Delivery/Takeaway,,2026-01-06 19:39:00,2026-01-06 20:06:00,Coffee Classics,Latte - Large,MENU0008,Beverage,Menu Item,275.0,1.0,275.0,10.45,Bill Discount,Synthetic promotion,264.55,13.23,0,0,0,0,277.78,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0006,6,Delivery/Takeaway,,2026-01-06 09:42:00,2026-01-06 10:17:00,Coffee Classics,Cappuccino - Regular,MENU0009,Beverage,Menu Item,225.0,1.0,225.0,11.74,Bill Discount,Synthetic promotion,213.26,10.66,0,0,0,0,223.92,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0007,7,Delivery/Takeaway,,2026-01-06 13:30:00,2026-01-06 14:18:00,Coffee Classics,Cappuccino - Medium,MENU0010,Beverage,Menu Item,250.0,3.0,750.0,29.2,Bill Discount,Synthetic promotion,720.8,36.04,0,0,0,0,756.84,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0008,8,Dine In,T21,2026-01-06 11:22:00,2026-01-06 11:59:00,Coffee Classics,Flat White - Regular,MENU0012,Beverage,Menu Item,237.64,3.0,712.92,0.01,Bill Discount,Synthetic promotion,712.91,35.65,0,0,0,0,748.56,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0009,9,Delivery/Takeaway,,2026-01-06 12:36:00,2026-01-06 12:55:00,Coffee Classics,Flat White - Medium,MENU0013,Beverage,Menu Item,260.0,1.0,260.0,5.28,Bill Discount,Synthetic promotion,254.72,12.74,0,0,0,0,267.46,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0010,10,Delivery/Takeaway,,2026-01-06 11:10:00,2026-01-06 11:40:00,Coffee Classics,Mocha - Regular,MENU0015,Beverage,Menu Item,245.0,1.0,245.0,10.44,Bill Discount,Synthetic promotion,234.56,11.73,0,0,0,0,246.29,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0011,11,Delivery/Takeaway,,2026-01-06 14:15:00,2026-01-06 14:39:00,Signature Coffee,Sea Salt Mocha - Medium,MENU0019,Beverage,Menu Item,309.09,1.0,309.09,0.0,,,309.09,15.45,0,0,0,0,324.54,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0012,12,Dine In,T11,2026-01-06 14:40:00,2026-01-06 14:59:00,Signature Coffee,Orange Zest Mocha - Regular,MENU0021,Beverage,Menu Item,270.0,2.0,540.0,5.18,Bill Discount,Synthetic promotion,534.82,26.74,0,0,0,0,561.56,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0013,13,Delivery/Takeaway,,2026-01-06 13:48:00,2026-01-06 14:10:00,Signature Coffee,Orange Zest Mocha - Medium,MENU0022,Beverage,Menu Item,300.0,2.0,600.0,31.2,Bill Discount,Synthetic promotion,568.8,28.44,0,0,0,0,597.24,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0014,14,Dine In,T21,2026-01-06 08:21:00,2026-01-06 09:05:00,Signature Coffee,Orange Zest Mocha - Large,MENU0023,Beverage,Menu Item,330.0,1.0,330.0,0.34,Bill Discount,Synthetic promotion,329.66,16.48,0,0,0,0,346.14,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0015,15,Dine In,T16,2026-01-06 08:52:00,2026-01-06 09:24:00,Signature Coffee,Caramel Macchiato - Regular,MENU0024,Beverage,Menu Item,265.0,1.0,265.0,5.85,Bill Discount,Synthetic promotion,259.15,12.96,0,0,0,0,272.11,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0016,16,Delivery/Takeaway,,2026-01-06 15:14:00,2026-01-06 15:38:00,Signature Coffee,Caramel Macchiato - Medium,MENU0025,Beverage,Menu Item,299.75,2.0,599.5,0.0,,,599.5,29.98,0,0,0,0,629.48,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0017,17,Delivery/Takeaway,,2026-01-06 19:23:00,2026-01-06 19:38:00,Signature Coffee,French Vanilla Latte - Regular,MENU0027,Beverage,Menu Item,265.0,1.0,265.0,9.04,Bill Discount,Synthetic promotion,255.96,12.8,0,0,0,0,268.76,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0018,18,Delivery/Takeaway,,2026-01-06 08:30:00,2026-01-06 08:53:00,Signature Coffee,French Vanilla Latte - Medium,MENU0028,Beverage,Menu Item,295.0,1.0,295.0,16.19,Bill Discount,Synthetic promotion,278.81,13.94,0,0,0,0,292.75,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0019,19,Delivery/Takeaway,,2026-01-06 12:01:00,2026-01-06 12:47:00,Signature Coffee,Vegan Iced Latte - Medium,MENU0031,Beverage,Menu Item,310.0,1.0,310.0,1.26,Bill Discount,Synthetic promotion,308.74,15.44,0,0,0,0,324.18,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0020,20,Dine In,T01,2026-01-06 15:27:00,2026-01-06 15:40:00,Signature Coffee,Vegan Iced Latte - Large,MENU0032,Beverage,Menu Item,335.0,1.0,335.0,13.83,Bill Discount,Synthetic promotion,321.17,16.06,0,0,0,0,337.23,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0021,21,Dine In,T14,2026-01-06 15:35:00,2026-01-06 15:49:00,Cold Brew,Classic Cold Brew - Regular,MENU0033,Beverage,Menu Item,225.0,1.0,225.0,10.36,Bill Discount,Synthetic promotion,214.64,10.73,0,0,0,0,225.37,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0022,22,Dine In,T19,2026-01-06 16:02:00,2026-01-06 16:31:00,Cold Brew,Classic Cold Brew - Medium,MENU0034,Beverage,Menu Item,250.0,1.0,250.0,5.45,Bill Discount,Synthetic promotion,244.55,12.23,0,0,0,0,256.78,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0023,23,Delivery/Takeaway,,2026-01-06 11:15:00,2026-01-06 11:28:00,Cold Brew,Classic Cold Brew - Large,MENU0035,Beverage,Menu Item,277.21,1.0,277.21,0.0,,,277.21,13.86,0,0,0,0,291.07,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0024,24,Delivery/Takeaway,,2026-01-06 10:55:00,2026-01-06 11:37:00,Cold Brew,Coffee Lemonade - Regular,MENU0036,Beverage,Menu Item,235.81,1.0,235.81,0.0,,,235.81,11.79,0,0,0,0,247.6,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0025,25,Delivery/Takeaway,,2026-01-06 13:03:00,2026-01-06 13:12:00,Cold Brew,Coffee Lemonade - Medium,MENU0037,Beverage,Menu Item,260.0,2.0,520.0,29.3,Bill Discount,Synthetic promotion,490.7,24.54,0,0,0,0,515.24,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0026,26,Dine In,T15,2026-01-06 18:16:00,2026-01-06 18:32:00,Cold Brew,Vietnamese Shakerato - Regular,MENU0039,Beverage,Menu Item,258.93,1.0,258.93,0.0,,,258.93,12.95,0,0,0,0,271.88,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0027,27,Delivery/Takeaway,,2026-01-06 15:37:00,2026-01-06 16:04:00,Cold Coffee,Classic Cold Coffee - Regular,MENU0042,Beverage,Menu Item,255.0,1.0,255.0,4.12,Bill Discount,Synthetic promotion,250.88,12.54,0,0,0,0,263.42,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0028,28,Delivery/Takeaway,,2026-01-06 12:43:00,2026-01-06 13:02:00,Cold Coffee,Classic Cold Coffee - Medium,MENU0043,Beverage,Menu Item,290.0,1.0,290.0,16.9,Bill Discount,Synthetic promotion,273.1,13.65,0,0,0,0,286.75,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0029,29,Delivery/Takeaway,,2026-01-06 08:17:00,2026-01-06 08:45:00,Cold Coffee,Classic Cold Coffee - Large,MENU0044,Beverage,Menu Item,331.1,1.0,331.1,0.0,,,331.1,16.55,0,0,0,0,347.65,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0030,30,Delivery/Takeaway,,2026-01-06 13:44:00,2026-01-06 14:19:00,Cold Coffee,Mocha Cold Coffee - Large,MENU0047,Beverage,Menu Item,355.0,1.0,355.0,16.33,Bill Discount,Synthetic promotion,338.67,16.93,0,0,0,0,355.6,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0031,31,Delivery/Takeaway,,2026-01-06 13:13:00,2026-01-06 13:34:00,Cold Coffee,Caramel Cold Coffee - Large,MENU0050,Beverage,Menu Item,356.44,1.0,356.44,0.0,,,356.44,17.82,0,0,0,0,374.26,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0032,32,Delivery/Takeaway,,2026-01-06 19:15:00,2026-01-06 19:40:00,Tea,Masala Chai Latte - Medium,MENU0052,Beverage,Menu Item,220.0,1.0,220.0,6.02,Bill Discount,Synthetic promotion,213.98,10.7,0,0,0,0,224.68,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0033,33,Dine In,T15,2026-01-06 14:17:00,2026-01-06 14:56:00,Tea,Japanese Matcha Latte - Regular,MENU0055,Beverage,Menu Item,265.0,1.0,265.0,1.85,Bill Discount,Synthetic promotion,263.15,13.16,0,0,0,0,276.31,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0034,34,Dine In,T20,2026-01-06 11:07:00,2026-01-06 11:31:00,Iced Tea,Lemon Iced Tea - Regular,MENU0058,Beverage,Menu Item,207.37,3.0,622.11,0.01,Bill Discount,Synthetic promotion,622.1,31.11,0,0,0,0,653.21,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0035,35,Dine In,T17,2026-01-06 18:58:00,2026-01-06 19:19:00,Iced Tea,Hibiscus Lime Iced Tea - Medium,MENU0062,Beverage,Menu Item,250.27,1.0,250.27,0.0,,,250.27,12.51,0,0,0,0,262.78,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0036,36,Dine In,T17,2026-01-06 19:35:00,2026-01-06 20:20:00,Iced Tea,Hibiscus Lime Iced Tea - Large,MENU0063,Beverage,Menu Item,275.0,1.0,275.0,13.3,Bill Discount,Synthetic promotion,261.7,13.09,0,0,0,0,274.79,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0037,37,Delivery/Takeaway,,2026-01-06 16:35:00,2026-01-06 17:24:00,Kids Beverage,Hot Chocolate - Medium,MENU0065,Beverage,Menu Item,246.92,1.0,246.92,0.0,,,246.92,12.35,0,0,0,0,259.27,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0038,38,Delivery/Takeaway,,2026-01-06 08:52:00,2026-01-06 09:03:00,Kids Beverage,Babyccino - Regular,MENU0067,Beverage,Menu Item,165.0,1.0,165.0,2.89,Bill Discount,Synthetic promotion,162.11,8.11,0,0,0,0,170.22,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0039,39,Delivery/Takeaway,,2026-01-06 10:19:00,2026-01-06 10:56:00,Shake,Mixed Berry Shake - Regular,MENU0071,Beverage,Menu Item,315.0,1.0,315.0,9.3,Bill Discount,Synthetic promotion,305.7,15.29,0,0,0,0,320.99,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0040,40,Delivery/Takeaway,,2026-01-06 15:38:00,2026-01-06 15:48:00,Smoothie,Seasonal Smoothie - Large,MENU0076,Beverage,Menu Item,375.0,1.0,375.0,17.29,Bill Discount,Synthetic promotion,357.71,17.89,0,0,0,0,375.6,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0041,41,Delivery/Takeaway,,2026-01-06 10:11:00,2026-01-06 10:53:00,Sandwiches,Pesto Veg Sandwich,MENU0080,Food,Menu Item,280.0,2.0,560.0,29.61,Bill Discount,Synthetic promotion,530.39,26.52,0,0,0,0,556.91,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0042,42,Delivery/Takeaway,,2026-01-06 19:07:00,2026-01-06 19:40:00,Sandwiches,Pepper Chicken Sandwich,MENU0081,Food,Menu Item,317.89,1.0,317.89,0.0,,,317.89,15.89,0,0,0,0,333.78,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0043,43,Delivery/Takeaway,,2026-01-06 10:39:00,2026-01-06 10:55:00,Toasts,Chilli Cheese Garlic Toast,MENU0083,Food,Menu Item,235.0,1.0,235.0,4.65,Bill Discount,Synthetic promotion,230.35,11.52,0,0,0,0,241.87,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0044,44,Delivery/Takeaway,,2026-01-06 19:56:00,2026-01-06 20:04:00,Toasts,Chicken Pepperoni Avocado Toast,MENU0084,Food,Menu Item,330.0,1.0,330.0,12.67,Bill Discount,Synthetic promotion,317.33,15.87,0,0,0,0,333.2,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0045,45,Delivery/Takeaway,,2026-01-06 08:37:00,2026-01-06 09:13:00,Snacks,Pesto Sundried Tomato Pin Wheel,MENU0091,Food,Menu Item,225.0,1.0,225.0,5.51,Bill Discount,Synthetic promotion,219.49,10.97,0,0,0,0,230.46,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0046,46,Delivery/Takeaway,,2026-01-06 09:30:00,2026-01-06 10:01:00,Snacks,Turnover with Brioche Dough Veg,MENU0093,Food,Menu Item,235.0,1.0,235.0,6.64,Bill Discount,Synthetic promotion,228.36,11.42,0,0,0,0,239.78,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0047,47,Delivery/Takeaway,,2026-01-06 17:39:00,2026-01-06 18:06:00,Baked Goods,Butter Croissant,MENU0094,Food,Menu Item,195.0,1.0,195.0,9.25,Bill Discount,Synthetic promotion,185.75,9.29,0,0,0,0,195.04,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0048,48,Delivery/Takeaway,,2026-01-06 14:00:00,2026-01-06 14:35:00,Baked Goods,Almond Croissant,MENU0095,Food,Menu Item,247.91,1.0,247.91,0.0,,,247.91,12.4,0,0,0,0,260.31,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0049,49,Delivery/Takeaway,,2026-01-06 15:06:00,2026-01-06 15:36:00,Baked Goods,Chocolate Croissant,MENU0096,Food,Menu Item,235.0,1.0,235.0,8.26,Bill Discount,Synthetic promotion,226.74,11.34,0,0,0,0,238.08,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0050,50,Dine In,T18,2026-01-06 19:21:00,2026-01-06 20:05:00,Baked Goods,Sriracha Chicken Croissant,MENU0098,Food,Menu Item,275.0,1.0,275.0,4.74,Bill Discount,Synthetic promotion,270.26,13.51,0,0,0,0,283.77,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0051,51,Delivery/Takeaway,,2026-01-06 13:05:00,2026-01-06 13:33:00,Baked Goods,Cinnamon Roll with Cream Cheese,MENU0099,Dessert,Menu Item,220.0,2.0,440.0,26.1,Bill Discount,Synthetic promotion,413.9,20.7,0,0,0,0,434.6,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0052,52,Delivery/Takeaway,,2026-01-06 09:35:00,2026-01-06 10:24:00,Baked Goods,Banana Walnut Tea Cake,MENU0100,Dessert,Menu Item,205.0,3.0,615.0,3.03,Bill Discount,Synthetic promotion,611.97,30.6,0,0,0,0,642.57,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0053,53,Delivery/Takeaway,,2026-01-06 16:52:00,2026-01-06 17:12:00,Baked Goods,Lemon Raspberry Tea Cake,MENU0101,Dessert,Menu Item,215.0,1.0,215.0,5.76,Bill Discount,Synthetic promotion,209.24,10.46,0,0,0,0,219.7,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0054,54,Delivery/Takeaway,,2026-01-06 19:38:00,2026-01-06 20:15:00,Desserts,Double Chocolate Truffle Cake,MENU0102,Dessert,Menu Item,295.0,1.0,295.0,1.7,Bill Discount,Synthetic promotion,293.3,14.66,0,0,0,0,307.96,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0055,55,Delivery/Takeaway,,2026-01-06 16:36:00,2026-01-06 17:02:00,Desserts,Banoffee Pie,MENU0103,Dessert,Menu Item,288.5,2.0,577.0,0.01,Bill Discount,Synthetic promotion,576.99,28.85,0,0,0,0,605.84,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0056,56,Delivery/Takeaway,,2026-01-06 16:55:00,2026-01-06 17:35:00,Desserts,Classic Chocolate Fudge Brownie,MENU0104,Dessert,Menu Item,195.0,1.0,195.0,11.14,Bill Discount,Synthetic promotion,183.86,9.19,0,0,0,0,193.05,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0057,57,Delivery/Takeaway,,2026-01-06 16:38:00,2026-01-06 17:10:00,Desserts,Soft-Centred Caramel Cookie,MENU0105,Dessert,Menu Item,180.0,2.0,360.0,21.26,Bill Discount,Synthetic promotion,338.74,16.94,0,0,0,0,355.68,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260106-0058,58,Dine In,T07,2026-01-06 16:55:00,2026-01-06 17:44:00,Baked Goods,Multigrain Walnut Tea Cake,MENU0110,Dessert,Menu Item,225.0,1.0,225.0,7.92,Bill Discount,Synthetic promotion,217.08,10.85,0,0,0,0,227.93,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260107-0001,1,Delivery/Takeaway,,2026-01-07 15:04:00,2026-01-07 15:18:00,Coffee Classics,Americano - Medium,MENU0004,Beverage,Menu Item,210.0,1.0,210.0,2.64,Bill Discount,Synthetic promotion,207.36,10.37,0,0,0,0,217.73,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260107-0002,2,Delivery/Takeaway,,2026-01-07 14:10:00,2026-01-07 14:23:00,Coffee Classics,Americano - Large,MENU0005,Beverage,Menu Item,235.0,2.0,470.0,18.96,Bill Discount,Synthetic promotion,451.04,22.55,0,0,0,0,473.59,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260107-0003,3,Delivery/Takeaway,,2026-01-07 16:28:00,2026-01-07 17:09:00,Coffee Classics,Latte - Regular,MENU0006,Beverage,Menu Item,225.0,2.0,450.0,14.09,Bill Discount,Synthetic promotion,435.91,21.8,0,0,0,0,457.71,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260107-0004,4,Delivery/Takeaway,,2026-01-07 17:30:00,2026-01-07 17:38:00,Coffee Classics,Latte - Large,MENU0008,Beverage,Menu Item,275.0,2.0,550.0,19.53,Bill Discount,Synthetic promotion,530.47,26.52,0,0,0,0,556.99,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260107-0005,5,Delivery/Takeaway,,2026-01-07 18:22:00,2026-01-07 18:34:00,Coffee Classics,Cappuccino - Medium,MENU0010,Beverage,Menu Item,251.26,1.0,251.26,0.0,,,251.26,12.56,0,0,0,0,263.82,,,,,
